spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,109
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,110
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,111
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,112
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,113
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,114
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,115
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,116
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,117
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,118
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,119
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,120
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,121
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,122
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,123
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,124
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,125
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,126
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,127
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,128
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,129
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,130
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,131
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,132
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,133
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,134
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,135
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,136
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,137
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,138
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,139
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,140
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,141
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,142
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,143
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,144
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,145
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,146
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,147
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,148
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,149
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,150
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,151
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,152
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,153
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,154
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,155
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,156
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,157
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,158
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,159
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,160
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,161
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,162
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,163
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,164
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,165
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,166
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,167
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,168
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,169
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,170
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,171
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,172
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,173
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,174
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,175
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,176
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,177
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,178
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,179
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,180
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,181
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,182
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,183
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,184
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,185
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,186
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,187
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,188
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,189
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,190
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,191
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,192
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,193
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,194
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,195
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,196
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,197
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,198
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,199
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,200
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,201
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,202
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,203
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,204
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,205
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,206
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,207
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,208
6ece4450b52ea0a76514865cf9ceb20d,Europe,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECONOMIC_lag_avg + (1 | Country),697,642.380951,642.50269,669.661663,-315.190475,True,0.541456,0.003092,209
