spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,107
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,108
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,109
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,110
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,111
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,112
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,113
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,114
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,115
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,116
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,117
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,118
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,119
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,120
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,121
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,122
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,123
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,124
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,125
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,126
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,127
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,128
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,129
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,130
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,131
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,132
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,133
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,134
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,135
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,136
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,137
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,138
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,139
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,140
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,141
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,142
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,143
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,144
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,145
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,146
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,147
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,148
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,149
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,150
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,151
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,152
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,153
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,154
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,155
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,156
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,157
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,158
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,159
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,160
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,161
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,162
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,163
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,164
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,165
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,166
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,167
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,168
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,169
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,170
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,171
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,172
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,173
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,174
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,175
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,176
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,177
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,178
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,179
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,180
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,181
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,182
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,183
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,184
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,185
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,186
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,187
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,188
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,189
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,190
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,191
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,192
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,193
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,194
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,195
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,196
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,197
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,198
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,199
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,200
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,201
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,202
c7e02fcb661a02f31045b42817bb7b45,America,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + CLIMATIC_lead_avg + ECOLOGICAL__bin_lead_avg + (1 | Country),529,599.589062,599.749982,625.214993,-293.794531,True,0.0,0.000942,203
