spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,851
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,852
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,853
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,854
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,855
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,856
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,857
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,858
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,859
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,860
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,861
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,862
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,863
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,864
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,865
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,866
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,867
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,868
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,869
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,870
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,871
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,872
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,873
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,874
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,875
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,876
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,877
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,878
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,879
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,880
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,881
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,882
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,883
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,884
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,885
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,886
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,887
27085855b2e5b1956a42b13c32e48a0d,Africa,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),1085,1347.728854,1347.784461,1372.675531,-668.864427,True,7.711644,0.000147,888
