spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3572
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3573
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3574
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3575
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3576
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3577
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3578
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3579
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3580
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3581
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3582
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3583
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3584
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3585
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3586
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3587
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3588
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3589
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3590
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3591
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3592
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3593
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3594
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3595
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3596
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3597
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3598
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3599
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3600
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3601
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3602
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3603
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3604
1aee215e7df07711f407edbb919f8c02,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECOLOGICAL_lead_avg + ECONOMIC_lead_avg + (1 | Continent) + (1 | Country),3076,3365.896661,3365.943613,3414.147744,-1674.948331,True,44.219846,0.0,3605
825287c1ff45ec71c63277f71f49ad30,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + POISONING__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3365.902422,3365.949374,3414.153505,-1674.951211,True,44.225607,0.0,3606
490a089688c01933140dcd5b70cd42c4,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + INTERSTATE_lead_avg + POISONING__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3365.902422,3365.949374,3414.153505,-1674.951211,True,44.225607,0.0,3607
825287c1ff45ec71c63277f71f49ad30,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + POISONING__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3365.902422,3365.949374,3414.153505,-1674.951211,True,44.225607,0.0,3608
825287c1ff45ec71c63277f71f49ad30,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + POISONING__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3365.902422,3365.949374,3414.153505,-1674.951211,True,44.225607,0.0,3609
825287c1ff45ec71c63277f71f49ad30,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + POISONING__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3365.902422,3365.949374,3414.153505,-1674.951211,True,44.225607,0.0,3610
490a089688c01933140dcd5b70cd42c4,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + INTERSTATE_lead_avg + POISONING__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3365.902422,3365.949374,3414.153505,-1674.951211,True,44.225607,0.0,3611
490a089688c01933140dcd5b70cd42c4,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + INTERSTATE_lead_avg + POISONING__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3365.902422,3365.949374,3414.153505,-1674.951211,True,44.225607,0.0,3612
490a089688c01933140dcd5b70cd42c4,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + INTERSTATE_lead_avg + POISONING__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3365.902422,3365.949374,3414.153505,-1674.951211,True,44.225607,0.0,3613
825287c1ff45ec71c63277f71f49ad30,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + POISONING__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3365.902422,3365.949374,3414.153505,-1674.951211,True,44.225607,0.0,3614
825287c1ff45ec71c63277f71f49ad30,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + POISONING__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3365.902422,3365.949374,3414.153505,-1674.951211,True,44.225607,0.0,3615
825287c1ff45ec71c63277f71f49ad30,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + POISONING__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3365.902422,3365.949374,3414.153505,-1674.951211,True,44.225607,0.0,3616
490a089688c01933140dcd5b70cd42c4,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + INTERSTATE_lead_avg + POISONING__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3365.902422,3365.949374,3414.153505,-1674.951211,True,44.225607,0.0,3617
490a089688c01933140dcd5b70cd42c4,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + INTERSTATE_lead_avg + POISONING__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3365.902422,3365.949374,3414.153505,-1674.951211,True,44.225607,0.0,3618
490a089688c01933140dcd5b70cd42c4,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + INTERSTATE_lead_avg + POISONING__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3365.902422,3365.949374,3414.153505,-1674.951211,True,44.225607,0.0,3619
825287c1ff45ec71c63277f71f49ad30,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + POISONING__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3365.902422,3365.949374,3414.153505,-1674.951211,True,44.225607,0.0,3620
490a089688c01933140dcd5b70cd42c4,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + INTERSTATE_lead_avg + POISONING__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3365.902422,3365.949374,3414.153505,-1674.951211,True,44.225607,0.0,3621
488ec7a167198a7992d1085b7d9aa9f5,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECONOMIC_lead_avg + POISONING__bin_lead_avg + TERRORISM_lead_avg + (1 | Continent) + (1 | Country),3076,3365.915713,3365.962665,3414.166796,-1674.957857,True,44.238898,0.0,3622
f714391c8b0a5b99488790fe18ae7a60,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + TERRORISM_lead_avg + (1 | Continent) + (1 | Country),3076,3366.052325,3366.099277,3414.303408,-1675.026163,True,44.37551,0.0,3623
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3624
9a7b2beb318987b882602dfec37a8733,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3625
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3626
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3627
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3628
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3629
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3630
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3631
9a7b2beb318987b882602dfec37a8733,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3632
9a7b2beb318987b882602dfec37a8733,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3633
9a7b2beb318987b882602dfec37a8733,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3634
9a7b2beb318987b882602dfec37a8733,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3635
9a7b2beb318987b882602dfec37a8733,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3636
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3637
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3638
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3639
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3640
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3641
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3642
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3643
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3644
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3645
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3646
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3647
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3648
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3649
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3650
83a86f4522043a717709d553f08b911d,Global,Outbreak,Outbreak ~ scale(Year) + Outbreak_lead + ECOLOGICAL__bin_lead_avg + ECONOMIC_lead_avg + INTERSTATE__bin_lead_avg + (1 | Continent) + (1 | Country),3076,3366.123831,3366.170782,3414.374913,-1675.061915,True,44.447016,0.0,3651
