spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,130
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,131
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,132
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,133
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,134
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,135
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,136
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,137
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,138
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,139
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,140
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,141
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,142
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,143
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,144
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,145
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,146
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,147
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,148
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,149
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,150
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,151
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,152
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,153
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,154
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,155
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,156
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,157
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,158
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,159
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,160
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,161
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,162
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,163
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,164
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,165
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,166
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,167
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,168
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,169
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,170
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,171
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,172
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,173
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,174
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,175
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,176
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,177
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,178
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,179
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,180
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,181
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,182
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,183
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,184
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,185
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,186
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,187
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,188
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,189
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,190
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,191
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,192
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,193
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,194
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,195
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,196
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,197
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,198
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,199
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,200
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,201
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,202
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,203
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,204
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,205
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,206
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,207
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,208
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,209
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,210
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,211
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,212
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,213
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,214
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,215
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,216
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,217
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,218
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,219
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,220
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,221
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,222
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,223
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,224
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,225
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,226
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,227
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,228
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,229
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,230
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,231
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,232
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,233
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,234
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,235
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,236
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,237
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,238
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,239
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,240
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,241
e320de60391ac4efedb29c4f036e1d33,Europe,Outbreak,Outbreak ~ scale(Year) + CLIMATIC + ECOLOGICAL + (1 | Country),730,667.874434,667.957307,690.839657,-328.937217,True,1.83691,0.000603,242
